EVI_anomaly,EVI_anomaly_2005,EVI_anomaly_2010,EVI_anomaly_2015,PAR_anomaly,VPD_anomaly,Pre_anomaly,MCWD_anomaly,Tree_Height,Iso_Trait,WoodDensity,RootDepth,SegGeo_number,WTD,SoilFertility,PeakDifference,SoilSand_content,SoilClay_content,PAR_STD,PRE_STD,VPD_STD,MCWD_STD,DrySeasonLength,Drought_Length,Residual_EVI,HAND_CLASS,PeakDifference_class,MCWD_class,MCWDAno_class,Drought_Condition,Long,Lat
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0154038,35.8278,0.0727505,0.692317,34.3344,9,13.2763,-0.421744,-NaN,0.390000,0.420000,12.0648,118.893,0.0316565,81.8995,5.00000,0.276556,-NaN,14.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.9264,17.4948
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.615718,36.3994,0.122930,0.691776,37.6420,9,17.0339,-0.503738,-NaN,0.340000,0.480000,11.7611,118.018,0.0323733,91.1993,5.00000,0.000000,-NaN,18.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.5918,17.4940
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.841535,36.1574,0.100230,0.689619,8.86222,9,20.9917,-0.575474,-NaN,0.350000,0.460000,11.6525,116.643,0.0315525,84.5593,5.00000,0.000000,-NaN,21.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.2602,17.4937
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.779755,34.7006,0.179954,0.689620,5.29516,9,27.1671,-0.620488,-NaN,0.340000,0.470000,11.7273,117.065,0.0279662,68.7530,5.00000,0.000000,-NaN,28.0000,0.000000,-1050.00,-NaN,Severe Drought,-52.9279,17.4974
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.873382,35.8077,0.108876,0.689163,3.41347,9,21.4426,-0.592731,-NaN,0.340000,0.460000,12.1020,116.216,0.0252924,65.0628,5.00000,0.000000,-NaN,22.0000,0.000000,-1050.00,-NaN,Severe Drought,-52.5905,17.4927
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.749633,37.1583,0.124017,0.687389,2.55807,9,32.9578,-0.529570,-NaN,0.410000,0.420000,12.7862,118.481,0.0190979,64.8267,5.00000,0.000000,-NaN,33.0000,0.000000,-1050.00,-NaN,Severe Drought,-52.2595,17.4943
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.789318,33.9342,0.204399,0.687390,4.96080,9,21.2965,-0.457414,-NaN,0.430000,0.380000,13.4972,122.105,0.0191404,64.1556,5.00000,0.000000,-NaN,22.0000,0.000000,-1050.00,-NaN,Severe Drought,-51.9342,17.4777
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.844121,26.4959,-NaN,0.687305,5.18170,12,12.0037,-0.389233,-NaN,0.360000,0.370000,14.3288,121.418,0.0185687,69.4740,5.00000,0.000000,-NaN,13.0000,0.000000,-1050.00,-NaN,Severe Drought,-51.6167,17.4586
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-0.424786,-0.424786,-0.424786,-0.424786,-NaN,0.343904,-0.461729,-0.301541,24.9225,-NaN,0.686959,-Inf,12,4.42970,-0.197978,-NaN,0.380000,0.360000,14.9336,155.166,0.0147221,69.5735,4.16695,1.00000,0.000000,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-50.2398,17.5602
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.105786,23.2107,0.256176,0.686962,-Inf,12,4.88702,-0.186151,-NaN,0.390000,0.350000,13.1393,136.857,0.0122104,62.8498,3.98084,0.390805,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-49.9780,17.5725
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.626576,21.0174,0.493761,0.585708,2.22000,0,213.397,-0.145606,-NaN,0.520000,0.150000,12.5729,52.8064,0.00187724,35.7201,3.62609,0.000000,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-78.1246,17.7864
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.464940,26.9939,0.256224,0.585699,4.18298,0,187.863,-0.101340,-NaN,0.400000,0.300000,13.1675,62.6175,NaN,19.1026,0.854545,0.000000,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.9161,17.8353
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.330780,26.5229,0.208050,0.585763,5.11638,0,123.887,-0.0176692,-NaN,0.380000,0.410000,15.5085,80.2611,NaN,12.7266,0.000000,0.000000,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.5845,17.8290
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.339553,33.5094,-0.0648957,0.586013,5.93999,12,25.3400,0.0790399,-NaN,0.410000,0.410000,16.6245,87.6002,0.000000,13.4614,0.000000,0.000000,-NaN,26.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.2570,17.8234
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.394956,32.0834,-0.279941,0.586015,3.65814,21,11.5018,0.137002,-NaN,0.460000,0.350000,16.4563,86.0709,0.000000,14.7846,0.000000,0.000000,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-76.9199,17.8446
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.459511,34.4649,-0.0413473,0.587218,2.86837,21,11.4602,0.245261,-NaN,0.420000,0.370000,16.7862,86.0348,NaN,19.3080,0.000000,0.000000,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-76.5907,17.8393
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.511464,34.3174,0.0425031,0.592672,3.44998,21,5.31395,0.180837,-NaN,0.460000,0.340000,17.4432,83.3896,NaN,23.4394,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-76.2584,17.8366
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.566000,33.5511,0.124800,0.592673,3.60295,21,3.74061,0.100710,-NaN,0.440000,0.320000,16.9903,83.6026,NaN,28.6868,0.000000,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-75.9236,17.8258
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.625237,31.9620,-0.0686755,0.595444,3.10534,21,4.77341,-0.0866760,-NaN,0.450000,0.380000,15.8806,89.1098,NaN,32.9198,0.982229,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-75.5819,17.8273
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.610998,31.8760,-0.182822,0.605285,1.09999,21,6.21699,-0.265524,-NaN,0.510000,0.310000,15.4899,94.6339,NaN,31.4397,0.419301,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-75.2373,17.8227
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.541904,32.7708,-0.111097,0.605285,1.14165,21,6.21534,-0.369554,-NaN,0.470000,0.340000,15.5658,96.1803,NaN,28.8825,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-74.9235,17.8265
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.486564,32.1675,-0.0457590,0.607343,1.14578,21,5.89950,-0.476208,-NaN,0.430000,0.360000,15.1382,102.058,NaN,26.3556,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-74.5951,17.8339
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.434099,32.3782,0.0149499,0.616866,1.07999,21,5.92203,-0.599697,-NaN,0.480000,0.340000,14.5517,105.296,NaN,24.8325,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-74.2500,17.8215
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.152079,33.1911,0.329939,0.616866,1.02543,21,8.35159,-0.707834,-NaN,0.460000,0.350000,14.3993,107.569,NaN,26.0763,0.000000,0.273546,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-73.9271,17.8346
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.155921,33.1076,0.342467,0.619137,0.949394,21,10.4992,-0.814460,-NaN,0.470000,0.350000,14.4904,109.289,NaN,23.1605,0.000000,0.231527,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-73.5838,17.8455
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.254250,31.8484,0.440661,0.627198,0.770005,21,14.6903,-0.882731,-NaN,0.490000,0.320000,15.0020,105.939,NaN,22.8573,0.000000,0.000000,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-73.2559,17.8227
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.490604,31.3328,0.413398,0.627198,0.726781,21,13.8982,-0.920733,-NaN,0.460000,0.360000,15.4544,106.742,NaN,27.5641,0.000000,0.000000,-NaN,14.0000,0.000000,-1050.00,-NaN,Severe Drought,-72.9164,17.8203
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0686577,25.1737,0.310186,0.629322,0.705983,21,25.9487,-0.934973,-NaN,0.510000,0.310000,15.7792,108.944,NaN,27.7403,0.000000,0.544452,-NaN,26.0000,0.000000,-1050.00,-NaN,Severe Drought,-72.5884,17.8254
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.237686,29.0056,0.376940,0.637752,0.690002,21,15.5116,-0.944359,-NaN,0.730000,0.520000,16.2508,107.365,NaN,26.5229,0.000000,0.777469,-NaN,16.0000,0.000000,-1050.00,-NaN,Severe Drought,-72.2581,17.8209
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.164494,32.5631,0.336358,0.637752,0.627169,21,9.85018,-0.948343,-NaN,0.510000,0.280000,16.2485,104.505,NaN,24.7155,0.000000,0.158317,-NaN,10.0000,0.000000,-1050.00,-NaN,Severe Drought,-71.9216,17.8272
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.313467,33.4927,0.289254,0.640922,0.577703,21,9.64995,-0.951064,-NaN,0.500000,0.300000,16.0766,106.195,NaN,20.4602,0.000000,0.000000,-NaN,10.0000,0.000000,-1050.00,-NaN,Severe Drought,-71.5895,17.8253
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.291178,32.7491,0.218594,0.653394,0.489995,21,6.61115,-0.971123,-NaN,0.490000,0.300000,15.5497,106.082,NaN,16.8997,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-71.2575,17.8265
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.313003,31.8361,0.228503,0.653394,0.483072,21,7.40613,-1.00697,-NaN,0.470000,0.290000,15.0078,101.098,NaN,15.0459,0.000000,0.000000,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-70.9252,17.8288
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.377066,31.4747,0.225104,0.656519,0.450638,21,8.36824,-1.02935,-NaN,0.500000,0.290000,14.8609,96.0931,NaN,12.2532,0.000000,0.000000,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-70.5917,17.8314
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.436014,31.6525,0.158347,0.669360,0.329995,21,8.68812,-1.01027,-NaN,0.500000,0.310000,15.0297,94.5718,NaN,10.2146,0.000000,0.000000,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-70.2521,17.8301
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,34.8616,0.174357,0.669361,0.266127,21,6.98798,-0.949006,-NaN,0.430000,0.330000,15.2436,93.4761,NaN,5.32889,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-69.9201,17.8283
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,34.2497,0.191627,0.672295,0.239999,21,10.4872,-0.871564,-NaN,0.520000,0.260000,15.6410,96.1538,NaN,3.17426,0.000000,0.000000,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-69.5866,17.8291
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,33.0699,0.145091,0.683117,0.239999,21,8.03092,-0.798815,-NaN,0.530000,0.280000,15.9247,101.724,NaN,1.76029,0.000000,0.000000,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-69.2579,17.8275
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,29.7270,0.130523,0.683117,0.232951,21,6.52914,-0.728917,-NaN,0.510000,0.270000,16.0810,100.396,NaN,0.658021,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-68.9226,17.8276
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,26.0795,0.128365,0.684907,0.230002,21,6.33419,-0.671291,-NaN,0.510000,0.260000,15.6474,96.8542,NaN,1.12509,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-68.5882,17.8301
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.296078,27.5298,0.121731,0.691830,0.230002,21,6.27515,-0.635877,-NaN,0.510000,0.220000,14.8177,98.3813,NaN,2.08263,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-68.2566,17.8264
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.270612,27.5029,0.153816,0.691829,0.250377,21,6.25272,-0.623237,-NaN,0.490000,0.260000,13.9245,99.9316,NaN,3.43987,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.9282,17.8258
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.287408,26.0441,0.0732707,0.691950,0.329647,21,5.29727,-0.632492,-NaN,0.500000,0.260000,12.8490,98.3865,NaN,7.68363,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.5846,17.8372
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.416588,26.5076,0.0694301,0.692384,0.580002,21,4.72406,-0.664837,-NaN,0.510000,0.240000,11.6465,98.0053,NaN,11.0866,0.000000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.2616,17.8219
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.484480,29.4716,0.136668,0.692384,0.572827,21,11.2947,-0.698495,-NaN,0.480000,0.330000,10.8029,93.4557,NaN,14.6024,0.000000,0.000000,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-66.9217,17.8224
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.658453,30.9688,0.0599640,0.691456,0.621166,21,7.96184,-0.717882,-NaN,0.520000,0.220000,10.5213,93.0211,NaN,19.5845,0.000000,0.000000,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.5940,17.8312
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.818107,29.9599,0.0751368,0.687304,0.849989,21,5.33934,-0.732740,-NaN,0.530000,0.260000,10.5492,90.1959,NaN,22.9036,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.2562,17.8338
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.792287,30.9426,-0.117673,0.687305,0.744442,21,5.35375,-0.746329,-NaN,0.500000,0.290000,10.5054,92.1768,0.00824900,25.6877,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.9226,17.8220
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.738292,31.5780,-0.105409,0.686191,0.719830,21,5.13772,-0.758776,-NaN,0.540000,0.220000,10.4571,91.4014,0.0119469,42.1315,0.105685,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.5919,17.8274
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.828162,27.9169,0.401574,0.681682,0.799993,21,5.49732,-0.782014,-NaN,0.490000,0.260000,10.5441,89.3850,NaN,41.4118,0.533259,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.2773,17.8398
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.799443,26.9977,0.412695,0.681681,0.812075,21,4.57678,-0.784519,-NaN,0.470000,0.310000,10.8188,92.6649,NaN,36.8385,1.13094,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-64.9434,17.8457
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.683272,27.0385,0.0323221,0.680917,0.897053,21,4.34832,-0.749423,-NaN,0.460000,0.320000,11.2280,92.9532,0.00634967,35.1526,1.23325,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-64.5978,17.8655
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.812332,25.3784,0.399856,0.677125,1.28001,12,4.74858,-0.752450,-NaN,0.420000,0.320000,11.8875,98.0629,0.00463376,44.1832,2.96749,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-64.2612,17.8727
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,1.03609,24.9331,0.583550,0.677124,1.36587,12,3.65448,-0.797365,-NaN,0.430000,0.320000,12.5130,101.027,0.0101559,65.7671,3.42050,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-63.9169,17.8278
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.912514,25.9131,0.932104,0.676700,1.38357,12,3.52712,-0.839314,-NaN,0.410000,0.350000,12.9594,105.009,0.0100351,84.5308,5.25000,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-63.6009,17.8746
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.737405,25.5977,0.930374,0.674276,1.29000,12,3.76457,-0.838525,-NaN,0.400000,0.320000,13.9798,109.179,0.00922002,95.1933,5.64453,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-63.2845,17.8658
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.830725,25.4486,0.900666,0.674277,1.24660,12,4.03968,-0.760228,-NaN,0.380000,0.340000,15.2875,112.012,0.0101859,100.628,3.74111,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-62.9143,17.7683
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.786594,27.3556,0.811503,0.674773,1.77004,12,3.31514,-0.659980,-NaN,0.350000,0.390000,16.4812,115.850,0.0120224,86.1429,3.15692,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-62.5678,17.8044
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.817601,28.8774,0.545387,0.676330,3.44998,12,3.72132,-0.587724,-NaN,0.410000,0.390000,17.7551,115.838,0.0131428,82.1620,3.30000,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-62.2635,17.8221
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.882905,28.1628,0.444522,0.676330,2.39069,12,4.10064,-0.534999,-NaN,0.350000,0.450000,18.8649,112.167,0.0133415,89.1489,4.07463,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-61.9563,17.8276
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.810635,29.7680,0.283682,0.677077,1.31312,12,3.30678,-0.501351,-NaN,0.330000,0.480000,20.4931,109.294,0.0146930,82.6895,3.34803,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-61.5950,17.8263
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.674394,28.2912,0.0639757,0.680500,1.18998,12,6.68856,-0.504570,-NaN,0.370000,0.470000,21.3137,113.023,0.0161430,81.9772,3.60131,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-61.2498,17.8323
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.770175,26.2272,0.0925893,0.680497,1.23850,12,6.55637,-0.527552,-NaN,0.400000,0.430000,21.7254,112.443,0.0169310,72.6654,3.46769,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-60.9255,17.8268
